x	y
2.266479623259259	1.4124369029816585e-7
2.2665864347812583	1.4124369029816585e-7
2.266693246303258	1.4124369029816585e-7
2.2668000578252574	1.4124369029816585e-7
2.266906869347257	1.4124369029816585e-7
2.2670136808692565	1.4124369029816585e-7
2.267120492391256	1.4124369029816585e-7
2.2672273039132556	1.4124369029816585e-7
2.267334115435255	1.4124369029816585e-7
2.2674409269572546	1.4124369029816585e-7
2.267547738479254	1.4124369029816585e-7
2.2676545500012537	1.4124369029816585e-7
2.2677613615232532	1.4124369029816585e-7
2.267868173045253	1.4124369029816585e-7
2.2679749845672523	1.4124369029816585e-7
2.268081796089252	1.4124369029816585e-7
2.2681886076112514	1.4124369029816585e-7
2.268295419133251	1.4124369029816585e-7
2.2684022306552505	1.4124369029816585e-7
2.26850904217725	1.4124369029816585e-7
2.2686158536992496	1.4124369029816585e-7
2.268722665221249	1.4124369029816585e-7
2.2688294767432486	1.4124369029816585e-7
2.268936288265248	1.4124369029816585e-7
2.2690430997872477	1.4124369029816585e-7
2.2691499113092473	1.4124369029816585e-7
2.269256722831247	1.4124369029816585e-7
2.2693635343532463	1.4124369029816585e-7
2.269470345875246	1.4124369029816585e-7
2.2695771573972454	1.4124369029816585e-7
2.269683968919245	1.4124369029816585e-7
2.2697907804412445	1.4124369029816585e-7
2.269897591963244	1.4124369029816585e-7
2.2700044034852436	1.4124369029816585e-7
2.270111215007243	1.4124369029816585e-7
2.2702180265292426	1.4124369029816585e-7
2.270324838051242	1.4124369029816585e-7
2.2704316495732417	1.4124369029816585e-7
2.2705384610952413	1.4124369029816585e-7
2.270645272617241	1.4124369029816585e-7
2.2707520841392403	1.4124369029816585e-7
2.27085889566124	1.4124369029816585e-7
2.2709657071832394	1.4124369029816585e-7
2.271072518705239	1.4124369029816585e-7
2.2711793302272385	1.4124369029816585e-7
2.271286141749238	1.4124369029816585e-7
2.2713929532712376	1.4124369029816585e-7
2.271499764793237	1.4124369029816585e-7
2.2716065763152367	1.4124369029816585e-7
2.271713387837236	1.4124369029816585e-7
2.2718201993592357	1.4124369029816585e-7
2.2719270108812353	1.4124369029816585e-7
2.272033822403235	1.4124369029816585e-7
2.2721406339252344	1.4124369029816585e-7
2.272247445447234	1.4124369029816585e-7
2.2723542569692334	1.4124369029816585e-7
2.272461068491233	1.4124369029816585e-7
2.2725678800132325	1.4124369029816585e-7
2.272674691535232	1.4124369029816585e-7
2.2727815030572316	1.4124369029816585e-7
2.272888314579231	1.4124369029816585e-7
2.2729951261012307	1.4124369029816585e-7
2.27310193762323	1.4124369029816585e-7
2.2732087491452297	1.4124369029816585e-7
2.2733155606672293	1.4124369029816585e-7
2.273422372189229	1.4124369029816585e-7
2.2735291837112284	1.4124369029816585e-7
2.273635995233228	1.4124369029816585e-7
2.2737428067552274	1.4124369029816585e-7
2.273849618277227	1.4124369029816585e-7
2.2739564297992265	1.4124369029816585e-7
2.274063241321226	1.4124369029816585e-7
2.2741700528432256	1.4124369029816585e-7
2.274276864365225	1.4124369029816585e-7
2.2743836758872247	1.4124369029816585e-7
2.274490487409224	1.4124369029816585e-7
2.2745972989312238	1.4124369029816585e-7
2.2747041104532233	1.4124369029816585e-7
2.274810921975223	1.4124369029816585e-7
2.2749177334972224	1.4124369029816585e-7
2.275024545019222	1.4124369029816585e-7
2.2751313565412215	1.4124369029816585e-7
2.275238168063221	1.4124369029816585e-7
2.2753449795852205	1.4124369029816585e-7
2.27545179110722	1.4124369029816585e-7
2.2755586026292196	1.4124369029816585e-7
2.275665414151219	1.4124369029816585e-7
2.2757722256732187	1.4124369029816585e-7
2.2758790371952182	1.4124369029816585e-7
2.2759858487172178	1.4124369029816585e-7
2.2760926602392173	1.4124369029816585e-7
2.276199471761217	1.4124369029816585e-7
2.2763062832832164	1.4124369029816585e-7
2.276413094805216	1.4124369029816585e-7
2.2765199063272155	1.4124369029816585e-7
2.276626717849215	1.4124369029816585e-7
2.2767335293712145	1.4124369029816585e-7
2.276840340893214	1.4124369029816585e-7
2.2769471524152136	1.4124369029816585e-7
2.277053963937213	1.4124369029816585e-7
2.2771607754592127	1.4124369029816585e-7
2.2772675869812122	1.4124369029816585e-7
2.2773743985032118	1.4124369029816585e-7
2.2774812100252113	1.4124369029816585e-7
2.277588021547211	1.4124369029816585e-7
2.2776948330692104	1.4124369029816585e-7
2.27780164459121	1.4124369029816585e-7
2.2779084561132095	1.4124369029816585e-7
2.278015267635209	1.4124369029816585e-7
2.2781220791572085	1.4124369029816585e-7
2.278228890679208	1.4124369029816585e-7
2.2783357022012076	1.4124369029816585e-7
2.278442513723207	1.4124369029816585e-7
2.2785493252452067	1.4124369029816585e-7
2.2786561367672062	1.4124369029816585e-7
2.278762948289206	1.4124369029816585e-7
2.2788697598112053	1.4124369029816585e-7
2.278976571333205	1.4124369029816585e-7
2.2790833828552044	1.4124369029816585e-7
2.279190194377204	1.4124369029816585e-7
2.2792970058992035	1.4124369029816585e-7
2.279403817421203	1.4124369029816585e-7
2.2795106289432026	1.4124369029816585e-7
2.279617440465202	1.4124369029816585e-7
2.2797242519872016	1.4124369029816585e-7
2.279831063509201	1.4124369029816585e-7
2.2799378750312007	1.4124369029816585e-7
2.2800446865532003	1.4124369029816585e-7
2.2801514980752	1.4124369029816585e-7
2.2802583095971993	1.4124369029816585e-7
2.280365121119199	1.4124369029816585e-7
2.2804719326411984	1.4124369029816585e-7
2.280578744163198	1.4124369029816585e-7
2.2806855556851975	1.4124369029816585e-7
2.280792367207197	1.4124369029816585e-7
2.2808991787291966	1.4124369029816585e-7
2.281005990251196	1.4124369029816585e-7
2.2811128017731956	1.4124369029816585e-7
2.281219613295195	1.4124369029816585e-7
2.2813264248171947	1.4124369029816585e-7
2.2814332363391943	1.4124369029816585e-7
2.281540047861194	1.4124369029816585e-7
2.2816468593831933	1.4124369029816585e-7
2.281753670905193	1.4124369029816585e-7
2.2818604824271924	1.4124369029816585e-7
2.281967293949192	1.4124369029816585e-7
2.2820741054711915	1.4124369029816585e-7
2.282180916993191	1.4124369029816585e-7
2.2822877285151906	1.4124369029816585e-7
2.28239454003719	1.4124369029816585e-7
2.2825013515591897	1.4124369029816585e-7
2.282608163081189	1.4124369029816585e-7
2.2827149746031887	1.4124369029816585e-7
2.2828217861251883	1.4124369029816585e-7
2.282928597647188	1.4124369029816585e-7
2.2830354091691873	1.4124369029816585e-7
2.283142220691187	1.4124369029816585e-7
2.2832490322131864	1.4124369029816585e-7
2.283355843735186	1.4124369029816585e-7
2.2834626552571855	1.4124369029816585e-7
2.283569466779185	1.4124369029816585e-7
2.2836762783011846	1.4124369029816585e-7
2.283783089823184	1.4124369029816585e-7
2.2838899013451837	1.4124369029816585e-7
2.283996712867183	1.4124369029816585e-7
2.2841035243891827	1.4124369029816585e-7
2.2842103359111823	1.4124369029816585e-7
2.284317147433182	1.4124369029816585e-7
2.2844239589551814	1.4124369029816585e-7
2.284530770477181	1.4124369029816585e-7
2.2846375819991804	1.4124369029816585e-7
2.28474439352118	1.4124369029816585e-7
2.2848512050431795	1.4124369029816585e-7
2.284958016565179	1.4124369029816585e-7
2.2850648280871786	1.4124369029816585e-7
2.285171639609178	1.4124369029816585e-7
2.2852784511311777	1.4124369029816585e-7
2.285385262653177	1.4124369029816585e-7
2.2854920741751767	1.4124369029816585e-7
2.2855988856971763	1.4124369029816585e-7
2.285705697219176	1.4124369029816585e-7
2.2858125087411754	1.4124369029816585e-7
2.285919320263175	1.4124369029816585e-7
2.2860261317851744	1.4124369029816585e-7
2.286132943307174	1.4124369029816585e-7
2.2862397548291735	1.4124369029816585e-7
2.286346566351173	1.4124369029816585e-7
2.2864533778731726	1.4124369029816585e-7
2.286560189395172	1.4124369029816585e-7
2.2866670009171717	1.4124369029816585e-7
2.286773812439171	1.4124369029816585e-7
2.2868806239611708	1.4124369029816585e-7
2.2869874354831703	1.4124369029816585e-7
2.28709424700517	1.4124369029816585e-7
2.2872010585271694	1.4124369029816585e-7
2.287307870049169	1.4124369029816585e-7
2.2874146815711685	1.4124369029816585e-7
2.287521493093168	1.4124369029816585e-7
2.2876283046151675	1.4124369029816585e-7
2.287735116137167	1.4124369029816585e-7
2.2878419276591666	1.4124369029816585e-7
2.287948739181166	1.4124369029816585e-7
2.2880555507031657	1.4124369029816585e-7
2.2881623622251652	1.4124369029816585e-7
2.2882691737471648	1.4124369029816585e-7
2.2883759852691643	1.4124369029816585e-7
2.288482796791164	1.4124369029816585e-7
2.2885896083131634	1.4124369029816585e-7
2.288696419835163	1.4124369029816585e-7
2.2888032313571625	1.4124369029816585e-7
2.288910042879162	1.4124369029816585e-7
2.2890168544011615	1.4124369029816585e-7
2.289123665923161	1.4124369029816585e-7
2.2892304774451606	1.4124369029816585e-7
2.28933728896716	1.4124369029816585e-7
2.2894441004891597	1.4124369029816585e-7
2.2895509120111592	1.4124369029816585e-7
2.2896577235331588	1.4124369029816585e-7
2.2897645350551583	1.4124369029816585e-7
2.289871346577158	1.4124369029816585e-7
2.2899781580991574	1.4124369029816585e-7
2.290084969621157	1.4124369029816585e-7
2.2901917811431565	1.4124369029816585e-7
2.290298592665156	1.4124369029816585e-7
2.2904054041871555	1.4124369029816585e-7
2.290512215709155	1.4124369029816585e-7
2.2906190272311546	1.4124369029816585e-7
2.290725838753154	1.4124369029816585e-7
2.2908326502751537	1.4124369029816585e-7
2.2909394617971532	1.4124369029816585e-7
2.291046273319153	1.4124369029816585e-7
2.2911530848411523	1.4124369029816585e-7
2.291259896363152	1.4124369029816585e-7
2.2913667078851514	1.4124369029816585e-7
2.291473519407151	1.4124369029816585e-7
2.2915803309291505	1.4124369029816585e-7
2.29168714245115	1.4124369029816585e-7
2.2917939539731496	1.4124369029816585e-7
2.291900765495149	1.4124369029816585e-7
2.2920075770171486	1.4124369029816585e-7
2.292114388539148	1.4124369029816585e-7
2.2922212000611477	1.4124369029816585e-7
2.2923280115831473	1.4124369029816585e-7
2.292434823105147	1.4124369029816585e-7
2.2925416346271463	1.4124369029816585e-7
2.292648446149146	1.4124369029816585e-7
2.2927552576711454	1.4124369029816585e-7
2.292862069193145	1.4124369029816585e-7
2.2929688807151445	1.4124369029816585e-7
2.293075692237144	1.4124369029816585e-7
2.2931825037591436	1.4124369029816585e-7
2.293289315281143	1.4124369029816585e-7
2.2933961268031426	1.4124369029816585e-7
2.293502938325142	1.4124369029816585e-7
2.2936097498471417	1.4124369029816585e-7
2.2937165613691413	1.4124369029816585e-7
2.293823372891141	1.4124369029816585e-7
2.2939301844131403	1.4124369029816585e-7
2.29403699593514	1.4124369029816585e-7
2.2941438074571394	1.4124369029816585e-7
2.294250618979139	1.4124369029816585e-7
2.2943574305011385	1.4124369029816585e-7
2.294464242023138	1.4124369029816585e-7
2.2945710535451376	1.4124369029816585e-7
2.294677865067137	1.4124369029816585e-7
2.2947846765891367	1.4124369029816585e-7
2.294891488111136	1.4124369029816585e-7
2.2949982996331357	1.4124369029816585e-7
2.2951051111551353	1.4124369029816585e-7
2.295211922677135	1.4124369029816585e-7
2.2953187341991343	1.4124369029816585e-7
2.295425545721134	1.4124369029816585e-7
2.2955323572431334	1.4124369029816585e-7
2.295639168765133	1.4124369029816585e-7
2.2957459802871325	1.4124369029816585e-7
2.295852791809132	1.4124369029816585e-7
2.2959596033311316	1.4124369029816585e-7
2.296066414853131	1.4124369029816585e-7
2.2961732263751307	1.4124369029816585e-7
2.29628003789713	1.4124369029816585e-7
2.2963868494191297	1.4124369029816585e-7
2.2964936609411293	1.4124369029816585e-7
2.296600472463129	1.4124369029816585e-7
2.2967072839851284	1.4124369029816585e-7
2.296814095507128	1.4124369029816585e-7
2.2969209070291274	1.4124369029816585e-7
2.297027718551127	1.4124369029816585e-7
2.2971345300731265	1.4124369029816585e-7
2.297241341595126	1.4124369029816585e-7
2.2973481531171256	1.4124369029816585e-7
2.297454964639125	1.4124369029816585e-7
2.2975617761611247	1.4124369029816585e-7
2.297668587683124	1.4124369029816585e-7
2.2977753992051237	1.4124369029816585e-7
2.2978822107271233	1.4124369029816585e-7
2.297989022249123	1.4124369029816585e-7
2.2980958337711224	1.4124369029816585e-7
2.298202645293122	1.4124369029816585e-7
2.2983094568151214	1.4124369029816585e-7
2.298416268337121	1.4124369029816585e-7
2.2985230798591205	1.4124369029816585e-7
2.29862989138112	1.4124369029816585e-7
2.2987367029031196	1.4124369029816585e-7
2.298843514425119	1.4124369029816585e-7
2.2989503259471187	1.4124369029816585e-7
2.299057137469118	1.4124369029816585e-7
2.2991639489911178	1.4124369029816585e-7
2.2992707605131173	1.4124369029816585e-7
2.299377572035117	1.4124369029816585e-7
2.2994843835571164	1.4124369029816585e-7
2.299591195079116	1.4124369029816585e-7
2.2996980066011155	1.4124369029816585e-7
2.299804818123115	1.4124369029816585e-7
2.2999116296451145	1.4124369029816585e-7
2.300018441167114	1.4124369029816585e-7
2.3001252526891136	1.4124369029816585e-7
2.300232064211113	1.4124369029816585e-7
2.3003388757331127	1.4124369029816585e-7
2.3004456872551122	1.4124369029816585e-7
2.3005524987771118	1.4124369029816585e-7
2.3006593102991113	1.4124369029816585e-7
2.300766121821111	1.4124369029816585e-7
2.3008729333431104	1.4124369029816585e-7
2.30097974486511	1.4124369029816585e-7
2.3010865563871095	1.4124369029816585e-7
2.301193367909109	1.4124369029816585e-7
2.3013001794311085	1.4124369029816585e-7
2.301406990953108	1.4124369029816585e-7
2.3015138024751076	1.4124369029816585e-7
2.301620613997107	1.4124369029816585e-7
2.3017274255191067	1.4124369029816585e-7
2.3018342370411062	1.4124369029816585e-7
2.3019410485631058	1.4124369029816585e-7
2.3020478600851053	1.4124369029816585e-7
2.302154671607105	1.4124369029816585e-7
2.3022614831291044	1.4124369029816585e-7
2.302368294651104	1.4124369029816585e-7
2.3024751061731035	1.4124369029816585e-7
2.302581917695103	1.4124369029816585e-7
2.3026887292171025	1.4124369029816585e-7
2.302795540739102	1.4124369029816585e-7
2.3029023522611016	1.4124369029816585e-7
2.303009163783101	1.4124369029816585e-7
2.3031159753051007	1.4124369029816585e-7
2.3032227868271002	1.4124369029816585e-7
2.3033295983491	1.4124369029816585e-7
2.3034364098710993	1.4124369029816585e-7
2.303543221393099	1.4124369029816585e-7
2.3036500329150984	1.4124369029816585e-7
2.303756844437098	1.4124369029816585e-7
2.3038636559590975	1.4124369029816585e-7
2.303970467481097	1.4124369029816585e-7
2.3040772790030966	1.4124369029816585e-7
2.304184090525096	1.4124369029816585e-7
2.3042909020470956	1.4124369029816585e-7
2.304397713569095	1.4124369029816585e-7
2.3045045250910947	1.4124369029816585e-7
2.3046113366130943	1.4124369029816585e-7
2.304718148135094	1.4124369029816585e-7
2.3048249596570933	1.4124369029816585e-7
2.304931771179093	1.4124369029816585e-7
2.3050385827010924	1.4124369029816585e-7
2.305145394223092	1.4124369029816585e-7
2.3052522057450915	1.4124369029816585e-7
2.305359017267091	1.4124369029816585e-7
2.3054658287890906	1.4124369029816585e-7
2.30557264031109	1.4124369029816585e-7
2.3056794518330896	1.4124369029816585e-7
2.305786263355089	1.4124369029816585e-7
2.3058930748770887	1.4124369029816585e-7
2.3059998863990883	1.4124369029816585e-7
2.306106697921088	1.4124369029816585e-7
2.3062135094430873	1.4124369029816585e-7
2.306320320965087	1.4124369029816585e-7
2.3064271324870864	1.4124369029816585e-7
2.306533944009086	1.4124369029816585e-7
2.3066407555310855	1.4124369029816585e-7
2.306747567053085	1.4124369029816585e-7
2.3068543785750846	1.4124369029816585e-7
2.306961190097084	1.4124369029816585e-7
2.3070680016190837	1.4124369029816585e-7
2.307174813141083	1.4124369029816585e-7
2.3072816246630827	1.4124369029816585e-7
2.3073884361850823	1.4124369029816585e-7
2.307495247707082	1.4124369029816585e-7
2.3076020592290813	1.4124369029816585e-7
2.307708870751081	1.4124369029816585e-7
2.3078156822730804	1.4124369029816585e-7
2.30792249379508	1.4124369029816585e-7
2.3080293053170795	1.4124369029816585e-7
2.308136116839079	1.4124369029816585e-7
2.3082429283610786	1.4124369029816585e-7
2.308349739883078	1.4124369029816585e-7
2.3084565514050777	1.4124369029816585e-7
2.308563362927077	1.4124369029816585e-7
2.3086701744490767	1.4124369029816585e-7
2.3087769859710763	1.4124369029816585e-7
2.308883797493076	1.4124369029816585e-7
2.3089906090150754	1.4124369029816585e-7
2.309097420537075	1.4124369029816585e-7
2.3092042320590744	1.4124369029816585e-7
2.309311043581074	1.4124369029816585e-7
2.3094178551030735	1.4124369029816585e-7
2.309524666625073	1.4124369029816585e-7
2.3096314781470726	1.4124369029816585e-7
2.309738289669072	1.4124369029816585e-7
2.3098451011910717	1.4124369029816585e-7
2.309951912713071	1.4124369029816585e-7
2.3100587242350707	1.4124369029816585e-7
2.3101655357570703	1.4124369029816585e-7
2.31027234727907	1.4124369029816585e-7
2.3103791588010694	1.4124369029816585e-7
2.310485970323069	1.4124369029816585e-7
2.3105927818450684	1.4124369029816585e-7
2.310699593367068	1.4124369029816585e-7
2.3108064048890675	1.4124369029816585e-7
2.310913216411067	1.4124369029816585e-7
2.3110200279330666	1.4124369029816585e-7
2.311126839455066	1.4124369029816585e-7
2.3112336509770657	1.4124369029816585e-7
2.311340462499065	1.4124369029816585e-7
2.3114472740210648	1.4124369029816585e-7
2.3115540855430643	1.4124369029816585e-7
2.311660897065064	1.4124369029816585e-7
2.3117677085870634	1.4124369029816585e-7
2.311874520109063	1.4124369029816585e-7
2.3119813316310625	1.4124369029816585e-7
2.312088143153062	1.4124369029816585e-7
2.3121949546750615	1.4124369029816585e-7
2.312301766197061	1.4124369029816585e-7
2.3124085777190606	1.4124369029816585e-7
2.31251538924106	1.4124369029816585e-7
