x	y
-1.8730009118328486	0
-1.872894100310849	0
-1.8727872887888495	0
-1.87268047726685	0
-1.8725736657448504	0
-1.8724668542228509	0
-1.8723600427008513	0
-1.8722532311788518	0
-1.8721464196568522	0
-1.8720396081348527	0
-1.8719327966128532	0
-1.8718259850908536	0
-1.871719173568854	0
-1.8716123620468545	0
-1.871505550524855	0
-1.8713987390028555	0
-1.871291927480856	0
-1.8711851159588564	0
-1.8710783044368569	0
-1.8709714929148573	0
-1.8708646813928578	0
-1.8707578698708582	0
-1.8706510583488587	0
-1.8705442468268592	0
-1.8704374353048596	0
-1.87033062378286	0
-1.8702238122608605	0
-1.870117000738861	0
-1.8700101892168615	0
-1.869903377694862	0
-1.8697965661728624	0
-1.8696897546508628	0
-1.8695829431288633	0
-1.8694761316068638	0
-1.8693693200848642	0
-1.8692625085628647	0
-1.8691556970408651	0
-1.8690488855188656	0
-1.868942073996866	0
-1.8688352624748665	0
-1.868728450952867	0
-1.8686216394308675	0
-1.868514827908868	0
-1.8684080163868684	0
-1.8683012048648688	0
-1.8681943933428693	0
-1.8680875818208698	0
-1.8679807702988702	0
-1.8678739587768707	0
-1.8677671472548711	0
-1.8676603357328716	0
-1.867553524210872	0
-1.8674467126888725	0
-1.867339901166873	0
-1.8672330896448734	0
-1.867126278122874	0
-1.8670194666008744	0
-1.8669126550788748	0
-1.8668058435568753	0
-1.8666990320348757	0
-1.8665922205128762	0
-1.8664854089908767	0
-1.8663785974688771	0
-1.8662717859468776	0
-1.866164974424878	0
-1.8660581629028785	0
-1.865951351380879	0
-1.8658445398588794	0
-1.86573772833688	0
-1.8656309168148804	0
-1.8655241052928808	0
-1.8654172937708813	0
-1.8653104822488817	0
-1.8652036707268822	0
-1.8650968592048827	0
-1.8649900476828831	0
-1.8648832361608836	0
-1.864776424638884	0
-1.8646696131168845	0
-1.864562801594885	0
-1.8644559900728854	0
-1.8643491785508859	0
-1.8642423670288863	0
-1.8641355555068868	0
-1.8640287439848873	0
-1.8639219324628877	0
-1.8638151209408882	0
-1.8637083094188887	0
-1.8636014978968891	0
-1.8634946863748896	0
-1.86338787485289	0
-1.8632810633308905	0
-1.863174251808891	0
-1.8630674402868914	0
-1.8629606287648919	0
-1.8628538172428923	0
-1.8627470057208928	0
-1.8626401941988933	0
-1.8625333826768937	0
-1.8624265711548942	0
-1.8623197596328946	0
-1.862212948110895	0
-1.8621061365888956	0
-1.861999325066896	0
-1.8618925135448965	0
-1.861785702022897	0
-1.8616788905008974	0
-1.8615720789788979	0
-1.8614652674568983	0
-1.8613584559348988	0
-1.8612516444128993	0
-1.8611448328908997	0
-1.8610380213689002	0
-1.8609312098469006	0
-1.860824398324901	0
-1.8607175868029016	0
-1.860610775280902	0
-1.8605039637589025	0
-1.860397152236903	0
-1.8602903407149034	0
-1.8601835291929039	0
-1.8600767176709043	0
-1.8599699061489048	0
-1.8598630946269052	0
-1.8597562831049057	0
-1.8596494715829062	0
-1.8595426600609066	0
-1.859435848538907	0
-1.8593290370169075	0
-1.859222225494908	0
-1.8591154139729085	0
-1.859008602450909	0
-1.8589017909289094	0
-1.8587949794069099	0
-1.8586881678849103	0
-1.8585813563629108	0
-1.8584745448409112	0
-1.8583677333189117	0
-1.8582609217969122	0
-1.8581541102749126	0
-1.858047298752913	0
-1.8579404872309135	0
-1.857833675708914	0
-1.8577268641869145	0
-1.857620052664915	0
-1.8575132411429154	0
-1.8574064296209158	0
-1.8572996180989163	0
-1.8571928065769168	0
-1.8570859950549172	0
-1.8569791835329177	0
-1.8568723720109181	0
-1.8567655604889186	0
-1.856658748966919	0
-1.8565519374449195	0
-1.85644512592292	0
-1.8563383144009205	0
-1.856231502878921	0
-1.8561246913569214	0
-1.8560178798349218	0
-1.8559110683129223	0
-1.8558042567909228	0
-1.8556974452689232	0
-1.8555906337469237	0
-1.8554838222249241	0
-1.8553770107029246	0
-1.855270199180925	0
-1.8551633876589255	0
-1.855056576136926	0
-1.8549497646149264	0
-1.854842953092927	0
-1.8547361415709274	0
-1.8546293300489278	0
-1.8545225185269283	0
-1.8544157070049287	0
-1.8543088954829292	0
-1.8542020839609297	0
-1.8540952724389301	0
-1.8539884609169306	0
-1.853881649394931	0
-1.8537748378729315	0
-1.853668026350932	0
-1.8535612148289324	0
-1.853454403306933	0
-1.8533475917849334	0
-1.8532407802629338	0
-1.8531339687409343	0
-1.8530271572189347	0
-1.8529203456969352	0
-1.8528135341749357	0
-1.8527067226529361	0
-1.8525999111309366	0
-1.852493099608937	0
-1.8523862880869375	0
-1.852279476564938	0
-1.8521726650429384	0
-1.8520658535209389	0
-1.8519590419989393	0
-1.8518522304769398	0
-1.8517454189549403	0
-1.8516386074329407	0
-1.8515317959109412	0
-1.8514249843889417	0
-1.8513181728669421	0
-1.8512113613449426	0
-1.851104549822943	0
-1.8509977383009435	0
-1.850890926778944	0
-1.8507841152569444	0
-1.8506773037349449	0
-1.8505704922129453	0
-1.8504636806909458	0
-1.8503568691689463	0
-1.8502500576469467	0
-1.8501432461249472	0
-1.8500364346029476	0
-1.849929623080948	0
-1.8498228115589486	0
-1.849716000036949	0
-1.8496091885149495	0
-1.84950237699295	0
-1.8493955654709504	0
-1.8492887539489509	0
-1.8491819424269513	0
-1.8490751309049518	0
-1.8489683193829523	0
-1.8488615078609527	0
-1.8487546963389532	0
-1.8486478848169536	0
-1.848541073294954	0
-1.8484342617729546	0
-1.848327450250955	0
-1.8482206387289555	0
-1.848113827206956	0
-1.8480070156849564	0
-1.8479002041629569	0
-1.8477933926409573	0
-1.8476865811189578	0
-1.8475797695969582	0
-1.8474729580749587	0
-1.8473661465529592	0
-1.8472593350309596	0
-1.84715252350896	0
-1.8470457119869605	0
-1.846938900464961	0
-1.8468320889429615	0
-1.846725277420962	0
-1.8466184658989624	0
-1.8465116543769629	0
-1.8464048428549633	0
-1.8462980313329638	0
-1.8461912198109642	0
-1.8460844082889647	0
-1.8459775967669652	0
-1.8458707852449656	0
-1.845763973722966	0
-1.8456571622009665	0
-1.845550350678967	0
-1.8454435391569675	0
-1.845336727634968	0
-1.8452299161129684	0
-1.8451231045909688	0
-1.8450162930689693	0
-1.8449094815469698	0
-1.8448026700249702	0
-1.8446958585029707	0
-1.8445890469809711	0
-1.8444822354589716	0
-1.844375423936972	0
-1.8442686124149725	0
-1.844161800892973	0
-1.8440549893709735	0
-1.843948177848974	0
-1.8438413663269744	0
-1.8437345548049748	0
-1.8436277432829753	0
-1.8435209317609758	0
-1.8434141202389762	0
-1.8433073087169767	0
-1.8432004971949771	0
-1.8430936856729776	0
-1.842986874150978	0
-1.8428800626289785	0
-1.842773251106979	0
-1.8426664395849794	0
-1.84255962806298	0
-1.8424528165409804	0
-1.8423460050189808	0
-1.8422391934969813	0
-1.8421323819749817	0
-1.8420255704529822	0
-1.8419187589309827	0
-1.8418119474089831	0
-1.8417051358869836	0
-1.841598324364984	0
-1.8414915128429845	0
-1.841384701320985	0
-1.8412778897989854	0
-1.841171078276986	0
-1.8410642667549864	0
-1.8409574552329868	0
-1.8408506437109873	0
-1.8407438321889877	0
-1.8406370206669882	0
-1.8405302091449887	0
-1.8404233976229891	0
-1.8403165861009896	0
-1.84020977457899	0
-1.8401029630569905	0
-1.839996151534991	0
-1.8398893400129914	0
-1.8397825284909919	0
-1.8396757169689923	0
-1.8395689054469928	0
-1.8394620939249933	0
-1.8393552824029937	0
-1.8392484708809942	0
-1.8391416593589947	0
-1.8390348478369951	0
-1.8389280363149956	0
-1.838821224792996	0
-1.8387144132709965	0
-1.838607601748997	0
-1.8385007902269974	0
-1.8383939787049979	0
-1.8382871671829983	0
-1.8381803556609988	0
-1.8380735441389993	0
-1.8379667326169997	0
-1.8378599210950002	0
-1.8377531095730006	0
-1.837646298051001	0
-1.8375394865290016	0
-1.837432675007002	0
-1.8373258634850025	0
-1.837219051963003	0
-1.8371122404410034	0
-1.8370054289190039	0
-1.8368986173970043	0
-1.8367918058750048	0
-1.8366849943530053	0
-1.8365781828310057	0
-1.8364713713090062	0
-1.8363645597870066	0
-1.836257748265007	0
-1.8361509367430076	0
-1.836044125221008	0
-1.8359373136990085	0
-1.835830502177009	0
-1.8357236906550094	0
-1.8356168791330099	0
-1.8355100676110103	0
-1.8354032560890108	0
-1.8352964445670112	0
-1.8351896330450117	0
-1.8350828215230122	0
-1.8349760100010126	0
-1.834869198479013	0
-1.8347623869570135	0
-1.834655575435014	0
-1.8345487639130145	0
-1.834441952391015	0
-1.8343351408690154	0
-1.8342283293470159	0
-1.8341215178250163	0
-1.8340147063030168	0
-1.8339078947810172	0
-1.8338010832590177	0
-1.8336942717370182	0
-1.8335874602150186	0
-1.833480648693019	0
-1.8333738371710195	0
-1.83326702564902	0
-1.8331602141270205	0
-1.833053402605021	0
-1.8329465910830214	0
-1.8328397795610218	0
-1.8327329680390223	0
-1.8326261565170228	0
-1.8325193449950232	0
-1.8324125334730237	0
-1.8323057219510241	0
-1.8321989104290246	0
-1.832092098907025	0
-1.8319852873850255	0
-1.831878475863026	0
-1.8317716643410265	0
-1.831664852819027	0
-1.8315580412970274	0
-1.8314512297750278	0
-1.8313444182530283	0
-1.8312376067310288	0
-1.8311307952090292	0
-1.8310239836870297	0
-1.8309171721650301	0
-1.8308103606430306	0
-1.830703549121031	0
-1.8305967375990315	0
-1.830489926077032	0
-1.8303831145550324	0
-1.830276303033033	0
-1.8301694915110334	0
-1.8300626799890338	0
-1.8299558684670343	0
-1.8298490569450347	0
-1.8297422454230352	0
-1.8296354339010357	0
-1.8295286223790361	0
-1.8294218108570366	0
-1.829314999335037	0
-1.8292081878130375	0
-1.829101376291038	0
-1.8289945647690384	0
-1.828887753247039	0
-1.8287809417250394	0
-1.8286741302030398	0
-1.8285673186810403	0
-1.8284605071590407	0
-1.8283536956370412	0
-1.8282468841150417	0
-1.8281400725930421	0
-1.8280332610710426	0
-1.827926449549043	0
-1.8278196380270435	0
-1.827712826505044	0
-1.8276060149830444	0
-1.8274992034610449	0
-1.8273923919390453	0
-1.8272855804170458	0
-1.8271787688950463	0
-1.8270719573730467	0
-1.8269651458510472	0
-1.8268583343290477	0
-1.8267515228070481	0
-1.8266447112850486	0
-1.826537899763049	0
-1.8264310882410495	0
-1.82632427671905	0
-1.8262174651970504	0
-1.8261106536750509	0
-1.8260038421530513	0
-1.8258970306310518	0
-1.8257902191090523	0
-1.8256834075870527	0
-1.8255765960650532	0
-1.8254697845430536	0
-1.825362973021054	0
-1.8252561614990546	0
-1.825149349977055	0
-1.8250425384550555	0
-1.824935726933056	0
-1.8248289154110564	0
-1.8247221038890569	0
-1.8246152923670573	0
-1.8245084808450578	0
-1.8244016693230583	0
-1.8242948578010587	0
-1.8241880462790592	0
-1.8240812347570596	0
-1.82397442323506	0
-1.8238676117130606	0
-1.823760800191061	0
-1.8236539886690615	0
-1.823547177147062	0
-1.8234403656250624	0
-1.8233335541030629	0
-1.8232267425810633	0
-1.8231199310590638	0
-1.8230131195370642	0
-1.8229063080150647	0
-1.8227994964930652	0
-1.8226926849710656	0
-1.822585873449066	0
-1.8224790619270665	0
-1.822372250405067	0
-1.8222654388830675	0
-1.822158627361068	0
-1.8220518158390684	0
-1.8219450043170689	0
-1.8218381927950693	0
-1.8217313812730698	0
-1.8216245697510702	0
-1.8215177582290707	0
-1.8214109467070712	0
-1.8213041351850716	0
-1.821197323663072	0
-1.8210905121410725	0
-1.820983700619073	0
-1.8208768890970735	0
-1.820770077575074	0
-1.8206632660530744	0
-1.8205564545310748	0
-1.8204496430090753	0
-1.8203428314870758	0
-1.8202360199650762	0
-1.8201292084430767	0
-1.8200223969210771	0
-1.8199155853990776	0
-1.819808773877078	0
-1.8197019623550785	0
-1.819595150833079	0
-1.8194883393110795	0
-1.81938152778908	0
-1.8192747162670804	0
-1.8191679047450808	0
-1.8190610932230813	0
-1.8189542817010818	0
-1.8188474701790822	0
-1.8187406586570827	0
-1.8186338471350831	0
-1.8185270356130836	0
-1.818420224091084	0
-1.8183134125690845	0
-1.818206601047085	0
-1.8180997895250854	0
-1.817992978003086	0
-1.8178861664810864	0
-1.8177793549590868	0
-1.8176725434370873	0
-1.8175657319150877	0
-1.8174589203930882	0
-1.8173521088710887	0
-1.8172452973490891	0
-1.8171384858270896	0
-1.81703167430509	0
-1.8169248627830905	0
-1.816818051261091	0
-1.8167112397390914	0
-1.816604428217092	0
-1.8164976166950924	0
-1.8163908051730928	0
-1.8162839936510933	0
-1.8161771821290937	0
-1.8160703706070942	0
-1.8159635590850947	0
-1.8158567475630951	0
-1.8157499360410956	0
-1.815643124519096	0
-1.8155363129970965	0
-1.815429501475097	0
-1.8153226899530974	0
-1.8152158784310979	0
-1.8151090669090983	0
-1.8150022553870988	0
-1.8148954438650993	0
-1.8147886323430997	0
-1.8146818208211002	0
-1.8145750092991006	0
-1.814468197777101	0
-1.8143613862551016	0
-1.814254574733102	0
-1.8141477632111025	0
-1.814040951689103	0
-1.8139341401671034	0
-1.8138273286451039	0
-1.8137205171231043	0
-1.8136137056011048	0
-1.8135068940791053	0
-1.8134000825571057	0
-1.8132932710351062	0
-1.8131864595131066	0
-1.813079647991107	0
-1.8129728364691076	0
-1.812866024947108	0
-1.8127592134251085	0
-1.812652401903109	0
-1.8125455903811094	0
-1.8124387788591099	0
-1.8123319673371103	0
-1.8122251558151108	0
-1.8121183442931112	0
-1.8120115327711117	0
-1.8119047212491122	0
-1.8117979097271126	0
-1.811691098205113	0
-1.8115842866831136	0
-1.811477475161114	0
-1.8113706636391145	0
-1.811263852117115	0
-1.8111570405951154	0
-1.8110502290731159	0
-1.8109434175511163	0
-1.8108366060291168	0
-1.8107297945071172	0
-1.8106229829851177	0
-1.8105161714631182	0
-1.8104093599411186	0
-1.810302548419119	0
-1.8101957368971195	0
-1.81008892537512	0
-1.8099821138531205	0
-1.809875302331121	0
-1.8097684908091214	0
-1.8096616792871218	0
-1.8095548677651223	0
-1.8094480562431228	0
-1.8093412447211232	0
-1.8092344331991237	0
-1.8091276216771242	0
-1.8090208101551246	0
-1.808913998633125	0
-1.8088071871111255	0
-1.808700375589126	0
-1.8085935640671265	0
-1.808486752545127	0
-1.8083799410231274	0
-1.8082731295011278	0
-1.8081663179791283	0
-1.8080595064571288	0
-1.8079526949351292	0
-1.8078458834131297	0
-1.8077390718911301	0
-1.8076322603691306	0
-1.807525448847131	0
-1.8074186373251315	0
-1.807311825803132	0
-1.8072050142811324	0
-1.807098202759133	0
-1.8069913912371334	0
-1.8068845797151338	0
-1.8067777681931343	0
-1.8066709566711348	0
-1.8065641451491352	0
-1.8064573336271357	0
-1.8063505221051361	0
-1.8062437105831366	0
-1.806136899061137	0
-1.8060300875391375	0
-1.805923276017138	0
-1.8058164644951384	0
-1.805709652973139	0
-1.8056028414511394	0
-1.8054960299291398	0
-1.8053892184071403	0
-1.8052824068851407	0
-1.8051755953631412	0
-1.8050687838411417	0
-1.8049619723191421	0
-1.8048551607971426	0
-1.804748349275143	0
-1.8046415377531435	0
-1.804534726231144	0
-1.8044279147091444	0
-1.804321103187145	0
-1.8042142916651454	0
-1.8041074801431458	0
-1.8040006686211463	0
-1.8038938570991467	0
-1.8037870455771472	0
-1.8036802340551477	0
-1.8035734225331481	0
-1.8034666110111486	0
-1.803359799489149	0
-1.8032529879671495	0
-1.80314617644515	0
-1.8030393649231504	0
-1.8029325534011509	0
-1.8028257418791513	0
-1.8027189303571518	0
-1.8026121188351523	0
-1.8025053073131527	0
-1.8023984957911532	0
-1.8022916842691536	0
-1.802184872747154	0
-1.8020780612251546	0
-1.801971249703155	0
-1.8018644381811555	0
-1.801757626659156	0
-1.8016508151371564	0
-1.8015440036151569	0
-1.8014371920931573	0
-1.8013303805711578	0
-1.8012235690491583	0
-1.8011167575271587	0
-1.8010099460051592	0
-1.8009031344831596	0
-1.80079632296116	0
-1.8006895114391606	0
-1.800582699917161	0
-1.8004758883951615	0
-1.800369076873162	0
-1.8002622653511624	0
-1.8001554538291629	0
-1.8000486423071633	0
-1.7999418307851638	0
-1.7998350192631642	0
-1.7997282077411647	0
-1.7996213962191652	0
-1.7995145846971656	0
-1.799407773175166	0
-1.7993009616531666	0
-1.799194150131167	0
-1.7990873386091675	0
-1.798980527087168	0
-1.7988737155651684	0
-1.7987669040431689	0
-1.7986600925211693	0
-1.7985532809991698	0
-1.7984464694771702	0
-1.7983396579551707	0
-1.7982328464331712	0
-1.7981260349111716	0
-1.798019223389172	0
-1.7979124118671725	0
-1.797805600345173	0
-1.7976987888231735	0
-1.797591977301174	0
-1.7974851657791744	0
-1.7973783542571748	0
-1.7972715427351753	0
-1.7971647312131758	0
-1.7970579196911762	0
-1.7969511081691767	0
-1.7968442966471772	0
-1.7967374851251776	0
-1.796630673603178	0
-1.7965238620811785	0
-1.796417050559179	0
-1.7963102390371795	0
-1.79620342751518	0
-1.7960966159931804	0
-1.7959898044711808	0
-1.7958829929491813	0
-1.7957761814271818	0
-1.7956693699051822	0
-1.7955625583831827	0
-1.7954557468611831	0
-1.7953489353391836	0
-1.795242123817184	0
-1.7951353122951845	0
-1.795028500773185	0
-1.7949216892511854	0
-1.794814877729186	0
-1.7947080662071864	0
-1.7946012546851868	0
-1.7944944431631873	0
-1.7943876316411878	0
-1.7942808201191882	0
-1.7941740085971887	0
-1.7940671970751891	0
-1.7939603855531896	0
-1.79385357403119	0
-1.7937467625091905	0
-1.793639950987191	0
-1.7935331394651914	0
-1.793426327943192	0
-1.7933195164211924	0
-1.7932127048991928	0
-1.7931058933771933	0
-1.7929990818551937	0
-1.7928922703331942	0
-1.7927854588111947	0
-1.7926786472891951	0
-1.7925718357671956	0
-1.792465024245196	0
-1.7923582127231965	0
-1.792251401201197	0
-1.7921445896791974	0
-1.792037778157198	0
-1.7919309666351984	0
-1.7918241551131988	0
-1.7917173435911993	0
-1.7916105320691997	0
-1.7915037205472002	0
-1.7913969090252007	0
-1.7912900975032011	0
-1.7911832859812016	0
-1.791076474459202	0
-1.7909696629372025	0
-1.790862851415203	0
-1.7907560398932034	0
-1.7906492283712039	0
-1.7905424168492043	0
-1.7904356053272048	0
-1.7903287938052053	0
-1.7902219822832057	0
-1.7901151707612062	0
-1.7900083592392066	0
-1.789901547717207	0
-1.7897947361952076	0
-1.789687924673208	0
-1.7895811131512085	0
-1.789474301629209	0
-1.7893674901072094	0
-1.7892606785852099	0
-1.7891538670632103	0
-1.7890470555412108	0
-1.7889402440192113	0
-1.7888334324972117	0
-1.7887266209752122	0
-1.7886198094532126	0
-1.788512997931213	0
-1.7884061864092136	0
-1.788299374887214	0
-1.7881925633652145	0
-1.788085751843215	0
-1.7879789403212154	0
-1.7878721287992159	0
-1.7877653172772163	0
-1.7876585057552168	0
-1.7875516942332172	0
-1.7874448827112177	0
-1.7873380711892182	0
-1.7872312596672186	0
-1.787124448145219	0
-1.7870176366232196	0
-1.78691082510122	0
-1.7868040135792205	0
-1.786697202057221	0
-1.7865903905352214	0
-1.7864835790132219	0
-1.7863767674912223	0
-1.7862699559692228	0
-1.7861631444472232	0
-1.7860563329252237	0
-1.7859495214032242	0
-1.7858427098812246	0
-1.785735898359225	0
-1.7856290868372255	0
-1.785522275315226	0
-1.7854154637932265	0
-1.785308652271227	0
-1.7852018407492274	0
-1.7850950292272278	0
-1.7849882177052283	0
-1.7848814061832288	0
-1.7847745946612292	0
-1.7846677831392297	0
-1.7845609716172302	0
-1.7844541600952306	0
-1.784347348573231	0
-1.7842405370512315	0
-1.784133725529232	0
-1.7840269140072325	0
-1.783920102485233	0
-1.7838132909632334	0
-1.7837064794412338	0
-1.7835996679192343	0
-1.7834928563972348	0
-1.7833860448752352	0
-1.7832792333532357	0
-1.7831724218312361	0
-1.7830656103092366	0
-1.782958798787237	0
-1.7828519872652375	0
-1.782745175743238	0
-1.7826383642212384	0
-1.782531552699239	0
-1.7824247411772394	0
-1.7823179296552398	0
-1.7822111181332403	0
-1.7821043066112408	0
-1.7819974950892412	0
-1.7818906835672417	0
-1.7817838720452421	0
-1.7816770605232426	0
-1.781570249001243	0
-1.7814634374792435	0
-1.781356625957244	0
-1.7812498144352444	0
-1.781143002913245	0
-1.7810361913912454	0
-1.7809293798692458	0
-1.7808225683472463	0
-1.7807157568252467	0
-1.7806089453032472	0
-1.7805021337812477	0
-1.7803953222592481	0
-1.7802885107372486	0
-1.780181699215249	0
-1.7800748876932495	0
-1.77996807617125	0
-1.7798612646492504	0
-1.779754453127251	0
-1.7796476416052514	0
-1.7795408300832518	0
-1.7794340185612523	0
-1.7793272070392527	0
-1.7792203955172532	0
-1.7791135839952537	0
-1.7790067724732541	0
